Descriptor,Model,Repeat,Fold,ROC_AUC,PR_AUC,Accuracy,Sensitivity,Specificity,GMean,Precision,F1,MCC,Kappa
Morgan,LightGBM,5,4,0.8912228057014254,0.8756632502783538,0.8380952380952381,0.7674418604651163,0.8870967741935484,0.8251031443399667,0.825,0.7951807228915663,0.6627941777863245,0.6616113744075829
Morgan,LightGBM,5,5,0.8810952738184546,0.7917117448219151,0.819047619047619,0.7906976744186046,0.8387096774193549,0.8143499195357373,0.7727272727272727,0.7816091954022989,0.6272932700427053,0.6271724911231545
Morgan,XGBoost,1,1,0.8794406651549509,0.8179558983064387,0.8,0.6904761904761905,0.873015873015873,0.7763998159616253,0.7837837837837838,0.7341772151898734,0.5778663493862981,0.5748987854251012
Morgan,XGBoost,1,2,0.9308390022675735,0.907689810303121,0.8380952380952381,0.8095238095238095,0.8571428571428571,0.8329931278350429,0.7906976744186046,0.8,0.6641613339915178,0.6640316205533596
Morgan,XGBoost,1,3,0.886721680420105,0.8438013033509003,0.819047619047619,0.7441860465116279,0.8709677419354839,0.8050851138296667,0.8,0.7710843373493976,0.62291257969603,0.6218009478672986
Morgan,XGBoost,1,4,0.9388597149287322,0.9190807943142204,0.8571428571428571,0.9069767441860463,0.8225806451612904,0.8637485255436589,0.78,0.8387096774193549,0.7183286465578703,0.7118023787740164
Morgan,XGBoost,1,5,0.905476369092273,0.9039926283806836,0.8571428571428571,0.7441860465116279,0.935483870967742,0.8343704474098287,0.8888888888888888,0.810126582278481,0.704129151867117,0.6970571263704559
Morgan,XGBoost,2,1,0.9229024943310656,0.91714281839809,0.8857142857142857,0.7857142857142857,0.9523809523809524,0.865042958313569,0.9166666666666666,0.8461538461538461,0.7617834401336352,0.7560975609756098
Morgan,XGBoost,2,2,0.8990929705215419,0.881342046785733,0.8380952380952381,0.8095238095238095,0.8571428571428571,0.8329931278350429,0.7906976744186046,0.8,0.6641613339915178,0.6640316205533596
Morgan,XGBoost,2,3,0.8942235558889723,0.8858021883285656,0.8095238095238095,0.7674418604651163,0.8387096774193549,0.8022848092970521,0.7674418604651163,0.7674418604651163,0.6061515378844711,0.6061515378844711
Morgan,XGBoost,2,4,0.9351087771942986,0.934131877672351,0.8857142857142857,0.8372093023255814,0.9193548387096774,0.8773211630331144,0.8780487804878049,0.8571428571428571,0.7625949242363742,0.7619947109935776
Morgan,XGBoost,2,5,0.9152288072018004,0.8666293435256481,0.8285714285714286,0.7906976744186046,0.8548387096774194,0.8221429192938027,0.7906976744186046,0.7906976744186046,0.645536384096024,0.645536384096024
Morgan,XGBoost,3,1,0.899848828420257,0.8569654041154474,0.8,0.7142857142857143,0.8571428571428571,0.7824607964359516,0.7692307692307693,0.7407407407407407,0.5793654595023211,0.5783132530120482
Morgan,XGBoost,3,2,0.9183673469387756,0.910128124843045,0.8571428571428571,0.7380952380952381,0.9365079365079364,0.8314036615116063,0.8857142857142857,0.8051948051948052,0.7010681840159741,0.6938775510204082
Morgan,XGBoost,3,3,0.8184546136534133,0.7645875198746219,0.7333333333333333,0.6744186046511628,0.7741935483870968,0.7225860036238996,0.6744186046511628,0.6744186046511628,0.4486121530382596,0.4486121530382595
Morgan,XGBoost,3,4,0.9257314328582146,0.9189091720565312,0.8476190476190476,0.8372093023255814,0.8548387096774194,0.845978084662914,0.8,0.8181818181818182,0.6876768680628405,0.6871508379888268
Morgan,XGBoost,3,5,0.9186046511627908,0.9038601719709272,0.8476190476190476,0.7674418604651163,0.9032258064516128,0.8325702933226304,0.8461538461538461,0.8048780487804879,0.6825479563249864,0.680365296803653
Morgan,XGBoost,4,1,0.9467120181405896,0.9410679900641562,0.8857142857142857,0.8095238095238095,0.9365079365079364,0.8707040096446017,0.8947368421052632,0.85,0.7605416958445433,0.7580645161290323
Morgan,XGBoost,4,2,0.9142101284958428,0.8756279196369343,0.8476190476190476,0.7857142857142857,0.8888888888888888,0.8357108940373449,0.825,0.8048780487804879,0.6805446536716203,0.6799999999999999
Morgan,XGBoost,4,3,0.9223555888972242,0.9067405874746238,0.8380952380952381,0.7906976744186046,0.8709677419354839,0.8298627404830334,0.8095238095238095,0.8,0.6641613339915178,0.6640316205533596
Morgan,XGBoost,4,4,0.8589647411852963,0.8218508878980757,0.780952380952381,0.6976744186046512,0.8387096774193549,0.7649485515847735,0.75,0.7228915662650602,0.5431493835154407,0.5421800947867299
Morgan,XGBoost,4,5,0.9077269317329332,0.897222034806502,0.8666666666666667,0.813953488372093,0.9032258064516128,0.8574285952480166,0.8536585365853658,0.8333333333333334,0.7228961304610547,0.7223271628258405
Morgan,XGBoost,5,1,0.918745275888133,0.9042942553016596,0.8476190476190476,0.7619047619047619,0.9047619047619048,0.8302664654363188,0.8421052631578947,0.8,0.6796330047972514,0.6774193548387097
Morgan,XGBoost,5,2,0.9013605442176872,0.8950201043480839,0.819047619047619,0.8095238095238095,0.8253968253968254,0.8174217898148401,0.7555555555555555,0.7816091954022989,0.6285393610547089,0.6274509803921569
Morgan,XGBoost,5,3,0.917854463615904,0.901771878363406,0.8571428571428571,0.7674418604651163,0.9193548387096774,0.8399710636962214,0.868421052631579,0.8148148148148148,0.7027956619211444,0.699255298835211
Morgan,XGBoost,5,4,0.8799699924981247,0.8658236269437366,0.8285714285714286,0.7674418604651163,0.8709677419354839,0.8175677979691158,0.8048780487804879,0.7857142857142857,0.6434985429104159,0.6429920664903664
Morgan,XGBoost,5,5,0.8829707426856714,0.7843527512473951,0.7904761904761904,0.7674418604651163,0.8064516129032258,0.7867049803970643,0.7333333333333333,0.75,0.570268622296014,0.5698324022346368
Mordred,KNN,1,1,0.8486394557823128,0.7366903301724731,0.8095238095238095,0.7857142857142857,0.8253968253968254,0.8053111678708459,0.75,0.7674418604651163,0.6067696423743559,0.6062992125984252
Mordred,KNN,1,2,0.9176114890400604,0.8714232708037276,0.8666666666666667,0.8809523809523809,0.8571428571428571,0.8689660757568884,0.8043478260869565,0.8409090909090909,0.7287899946491192,0.7265625
Mordred,KNN,1,3,0.9000375093773443,0.840104725006438,0.8285714285714286,0.8604651162790697,0.8064516129032258,0.8330206965437399,0.7551020408163265,0.8043478260869565,0.6573696216126362,0.6529562982005142
Mordred,KNN,1,4,0.9075393848462115,0.8344905839384544,0.8476190476190476,0.8604651162790697,0.8387096774193549,0.8495177573806367,0.7872340425531915,0.8222222222222222,0.691437468148917,0.6893491124260356
Mordred,KNN,1,5,0.8775318829707427,0.8295174022224205,0.780952380952381,0.6744186046511628,0.8548387096774194,0.7592885681889631,0.7631578947368421,0.7160493827160493,0.5415863893887137,0.5388581248806568
Mordred,KNN,2,1,0.9130763416477704,0.8759218639059869,0.8285714285714286,0.7142857142857143,0.9047619047619048,0.8039020483873397,0.8333333333333334,0.7692307692307693,0.6389151433378876,0.6341463414634146
Mordred,KNN,2,2,0.8992819349962207,0.8180215581009231,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8,0.8275862068965517,0.7071067811865475,0.7058823529411764
Mordred,KNN,2,3,0.8775318829707428,0.8411851871956705,0.8476190476190476,0.813953488372093,0.8709677419354839,0.8419781658736478,0.813953488372093,0.813953488372093,0.6849212303075769,0.6849212303075769
Mordred,KNN,2,4,0.8852213053263315,0.8391021058810713,0.8095238095238095,0.8372093023255814,0.7903225806451613,0.8134281875827075,0.7346938775510204,0.782608695652174,0.6185485809662207,0.6143958868894601
Mordred,KNN,2,5,0.8792198049512377,0.7959895295568038,0.7904761904761904,0.7674418604651163,0.8064516129032258,0.7867049803970643,0.7333333333333333,0.75,0.570268622296014,0.5698324022346368
Mordred,KNN,3,1,0.8856764928193499,0.8396044010929968,0.8380952380952381,0.7857142857142857,0.873015873015873,0.828215577663147,0.8048780487804879,0.7951807228915663,0.6614858398032135,0.6613545816733069
Mordred,KNN,3,2,0.8790627362055934,0.844400425598889,0.8095238095238095,0.8095238095238095,0.8095238095238095,0.8095238095238095,0.7391304347826086,0.7727272727272727,0.6112432213186161,0.609375
Mordred,KNN,3,3,0.8664666166541636,0.7535682013789472,0.780952380952381,0.6976744186046512,0.8387096774193549,0.7649485515847735,0.75,0.7228915662650602,0.5431493835154407,0.5421800947867299
Mordred,KNN,3,4,0.9066016504126032,0.8752342220464895,0.8285714285714286,0.7906976744186046,0.8548387096774194,0.8221429192938027,0.7906976744186046,0.7906976744186046,0.645536384096024,0.645536384096024
Mordred,KNN,3,5,0.9161665416354088,0.8689360312622488,0.8476190476190476,0.813953488372093,0.8709677419354839,0.8419781658736478,0.813953488372093,0.813953488372093,0.6849212303075769,0.6849212303075769
Mordred,KNN,4,1,0.9187452758881328,0.8762439642068446,0.8666666666666667,0.8809523809523809,0.8571428571428571,0.8689660757568884,0.8043478260869565,0.8409090909090909,0.7287899946491192,0.7265625
Mordred,KNN,4,2,0.896636432350718,0.8473264453408395,0.8285714285714286,0.8095238095238095,0.8412698412698413,0.8252441861305371,0.7727272727272727,0.7906976744186046,0.6461702685025609,0.6456692913385826
Mordred,KNN,4,3,0.928357089272318,0.8917464045667478,0.8666666666666667,0.8837209302325582,0.8548387096774194,0.8691598585501569,0.8085106382978723,0.8444444444444444,0.7303864671594515,0.728180473372781
Mordred,KNN,4,4,0.8895348837209303,0.8127157729281945,0.819047619047619,0.7441860465116279,0.8709677419354839,0.8050851138296667,0.8,0.7710843373493976,0.62291257969603,0.6218009478672986
Mordred,KNN,4,5,0.8377719429857465,0.7848086810160293,0.7714285714285715,0.6976744186046512,0.8225806451612904,0.7575575709926884,0.7317073170731707,0.7142857142857143,0.5244021615844576,0.5239894219871553
Mordred,KNN,5,1,0.8981481481481481,0.8736608495723841,0.8666666666666667,0.8333333333333334,0.8888888888888888,0.8606629658238704,0.8333333333333334,0.8333333333333334,0.7222222222222222,0.7222222222222222
Mordred,KNN,5,2,0.8994708994708994,0.8510354803296981,0.8380952380952381,0.8809523809523809,0.8095238095238095,0.8444832309984857,0.7551020408163265,0.8131868131868132,0.6780341589475477,0.6718146718146718
Mordred,KNN,5,3,0.8915978994748687,0.8306897288461829,0.8095238095238095,0.6976744186046512,0.8870967741935484,0.7867049803970643,0.8108108108108109,0.75,0.60195042339937,0.5975469528555002
Mordred,KNN,5,4,0.8795948987246811,0.8251731062689597,0.8285714285714286,0.8372093023255814,0.8225806451612904,0.8298627404830334,0.7659574468085106,0.8,0.6524884691383827,0.6505177514792899
Mordred,KNN,5,5,0.9287321830457612,0.8568892392812658,0.8476190476190476,0.8837209302325582,0.8225806451612904,0.8526029163293035,0.7755102040816326,0.8260869565217391,0.6961906622590518,0.6915167095115682
Mordred,Bayesian,1,1,0.8144368858654573,0.6850460039453075,0.7523809523809524,0.8809523809523809,0.6666666666666666,0.7663560447348133,0.6379310344827587,0.74,0.5395237159372089,0.5149253731343283
Mordred,Bayesian,1,2,0.8898337112622827,0.8438615399697049,0.7904761904761904,0.9285714285714286,0.6984126984126984,0.8053111678708459,0.6724137931034483,0.78,0.6177155588266594,0.5895522388059702
Mordred,Bayesian,1,3,0.8484621155288823,0.7969567995954518,0.7333333333333333,0.9069767441860463,0.6129032258064516,0.7455796216656279,0.6190476190476191,0.7358490566037735,0.5218410481361925,0.4852941176470589
Mordred,Bayesian,1,4,0.8915978994748687,0.7951161398691649,0.8,0.8837209302325582,0.7419354838709677,0.8097307675882118,0.7037037037037037,0.7835051546391752,0.6155792976723898,0.6020573903627504
Mordred,Bayesian,1,5,0.8810952738184545,0.8605117552421537,0.7904761904761904,0.813953488372093,0.7741935483870968,0.7938246276003574,0.7142857142857143,0.7608695652173914,0.5797275403198052,0.5758354755784062
Mordred,Bayesian,2,1,0.9410430839002268,0.9247308190149868,0.819047619047619,0.9285714285714286,0.746031746031746,0.8323122996642159,0.7090909090909091,0.8041237113402062,0.6617241025372945,0.6415094339622642
Mordred,Bayesian,2,2,0.8586545729402872,0.7605183031630894,0.7904761904761904,0.9047619047619048,0.7142857142857143,0.8039020483873397,0.6785714285714286,0.7755102040816326,0.607892694228836,0.5864661654135339
Mordred,Bayesian,2,3,0.8454613653413352,0.8236125412954017,0.7428571428571429,0.8604651162790697,0.6612903225806451,0.754332323524306,0.6379310344827587,0.7326732673267327,0.5159815011776522,0.4952821790991633
Mordred,Bayesian,2,4,0.8375843960990248,0.7402659542188471,0.7333333333333333,0.8837209302325582,0.6290322580645161,0.7455796216656279,0.6229508196721312,0.7307692307692307,0.5110309297666139,0.4818470215015862
Mordred,Bayesian,2,5,0.8409602400600149,0.7544154800501599,0.7619047619047619,0.8372093023255814,0.7096774193548387,0.7708103120316201,0.6666666666666666,0.7422680412371134,0.53807830695824,0.5262587980508934
Mordred,Bayesian,3,1,0.8911564625850339,0.8239329712529583,0.8095238095238095,0.8809523809523809,0.7619047619047619,0.8192690730516787,0.7115384615384616,0.7872340425531915,0.6298973584228154,0.6183206106870229
Mordred,Bayesian,3,2,0.8620559334845049,0.8414082326258274,0.7523809523809524,0.8809523809523809,0.6666666666666666,0.7663560447348133,0.6379310344827587,0.74,0.5395237159372089,0.5149253731343283
Mordred,Bayesian,3,3,0.8169542385596399,0.7049462398492394,0.780952380952381,0.8837209302325582,0.7096774193548387,0.7919323135201009,0.6785714285714286,0.7676767676767676,0.5849036790726606,0.5671267252195735
Mordred,Bayesian,3,4,0.8617779444861215,0.760969670548055,0.7238095238095238,0.8604651162790697,0.6290322580645161,0.7357039588576166,0.6166666666666667,0.7184466019417476,0.4864055896054237,0.4615384615384615
Mordred,Bayesian,3,5,0.9069767441860463,0.8860918310822763,0.8,0.9069767441860463,0.7258064516129032,0.8113504621266313,0.6964285714285714,0.7878787878787878,0.6237247197190761,0.6047678795483062
Mordred,Bayesian,4,1,0.9365079365079364,0.9130971758591288,0.8476190476190476,0.9285714285714286,0.7936507936507936,0.8584645893961879,0.75,0.8297872340425532,0.7076624644009406,0.6946564885496183
Mordred,Bayesian,4,2,0.7953514739229024,0.6751037295169161,0.7238095238095238,0.8809523809523809,0.6190476190476191,0.7384791628224201,0.6065573770491803,0.7184466019417476,0.4964478892153822,0.4649446494464945
Mordred,Bayesian,4,3,0.8850337584396099,0.8154525530286953,0.7714285714285715,0.9069767441860463,0.6774193548387096,0.783839014658128,0.6610169491525424,0.7647058823529411,0.5792052092176677,0.552874378992193
Mordred,Bayesian,4,4,0.8833458364591147,0.8476407112726204,0.780952380952381,0.8372093023255814,0.7419354838709677,0.7881340551087775,0.6923076923076923,0.7578947368421053,0.5696100153836418,0.5611484644739233
Mordred,Bayesian,4,5,0.805701425356339,0.7442069536412069,0.7428571428571429,0.8372093023255814,0.6774193548387096,0.7530881657856281,0.6428571428571429,0.7272727272727273,0.5072615977798295,0.491844416562108
Mordred,Bayesian,5,1,0.873015873015873,0.8107697161284484,0.8,0.9047619047619048,0.7301587301587301,0.8127852136185465,0.6909090909090909,0.7835051546391752,0.6227991553292184,0.6037735849056604
Mordred,Bayesian,5,2,0.8520408163265306,0.7522506909459835,0.7714285714285715,0.9047619047619048,0.6825396825396826,0.7858345266340676,0.6551724137931034,0.76,0.5786196373819341,0.5522388059701492
Mordred,Bayesian,5,3,0.858589647411853,0.7874892621242698,0.7619047619047619,0.7906976744186046,0.7419354838709677,0.7659286270047728,0.68,0.7311827956989247,0.524435310083381,0.5196706312900274
Mordred,Bayesian,5,4,0.8330832708177044,0.7665918264991846,0.7047619047619048,0.8372093023255814,0.6129032258064516,0.716329729992074,0.6,0.6990291262135923,0.4472695076831482,0.4244031830238727
Mordred,Bayesian,5,5,0.9036009002250562,0.8634970165349743,0.7904761904761904,0.9069767441860463,0.7096774193548387,0.802284809297052,0.6842105263157895,0.78,0.6087145659743913,0.587352625937835
Mordred,LogisticRegression,1,1,0.8484504913076342,0.7290153266825804,0.7904761904761904,0.7380952380952381,0.8253968253968254,0.7805264033742378,0.7380952380952381,0.7380952380952381,0.5634920634920635,0.5634920634920635
Mordred,LogisticRegression,1,2,0.8847316704459561,0.8289144414701882,0.819047619047619,0.8571428571428571,0.7936507936507936,0.8247860988423225,0.7346938775510204,0.7912087912087912,0.6390666785482634,0.6332046332046332
Mordred,LogisticRegression,1,3,0.9152288072018004,0.8776528535674337,0.8380952380952381,0.813953488372093,0.8548387096774194,0.8341456406032668,0.7954545454545454,0.8045977011494253,0.6665458286568198,0.6664174920575594
Mordred,LogisticRegression,1,4,0.9148537134283572,0.8674309235010453,0.8285714285714286,0.8837209302325582,0.7903225806451613,0.8357180183240863,0.7450980392156863,0.8085106382978723,0.6631870491110818,0.6553610503282276
Mordred,LogisticRegression,1,5,0.9058514628657164,0.8527408613939209,0.8857142857142857,0.813953488372093,0.935483870967742,0.8726055008364447,0.8974358974358975,0.8536585365853658,0.7627129847524177,0.7602739726027397
Mordred,LogisticRegression,2,1,0.8990929705215419,0.7907740436705957,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8,0.8275862068965517,0.7071067811865475,0.7058823529411764
Mordred,LogisticRegression,2,2,0.9217687074829932,0.8696913823349404,0.8571428571428571,0.9523809523809524,0.7936507936507936,0.869400884928835,0.7547169811320755,0.8421052631578947,0.7309919961943783,0.714828897338403
Mordred,LogisticRegression,2,3,0.8780945236309077,0.8427346454784699,0.8380952380952381,0.8372093023255814,0.8387096774193549,0.8379591540677693,0.782608695652174,0.8089887640449438,0.6699151392877004,0.6687697160883281
Mordred,LogisticRegression,2,4,0.8852213053263315,0.860189060772108,0.819047619047619,0.7906976744186046,0.8387096774193549,0.8143499195357373,0.7727272727272727,0.7816091954022989,0.6272932700427053,0.6271724911231545
Mordred,LogisticRegression,2,5,0.8983495873968492,0.8337187182263545,0.8285714285714286,0.7906976744186046,0.8548387096774194,0.8221429192938027,0.7906976744186046,0.7906976744186046,0.645536384096024,0.645536384096024
Mordred,LogisticRegression,3,1,0.9399092970521544,0.9073748760744772,0.8666666666666667,0.8333333333333334,0.8888888888888888,0.8606629658238704,0.8333333333333334,0.8333333333333334,0.7222222222222222,0.7222222222222222
Mordred,LogisticRegression,3,2,0.8790627362055934,0.8548462076528973,0.8285714285714286,0.7857142857142857,0.8571428571428571,0.8206518066482897,0.7857142857142857,0.7857142857142857,0.6428571428571429,0.6428571428571428
Mordred,LogisticRegression,3,3,0.8394598649662416,0.7723673514011339,0.7428571428571429,0.8372093023255814,0.6774193548387096,0.7530881657856281,0.6428571428571429,0.7272727272727273,0.5072615977798295,0.491844416562108
Mordred,LogisticRegression,3,4,0.9489872468117028,0.887964178585595,0.9047619047619048,0.9534883720930232,0.8709677419354839,0.9112944718386043,0.8367346938775511,0.8913043478260869,0.8126537841982984,0.8071979434447301
Mordred,LogisticRegression,3,5,0.8912228057014254,0.8455158941192867,0.8285714285714286,0.7674418604651163,0.8709677419354839,0.8175677979691158,0.8048780487804879,0.7857142857142857,0.6434985429104159,0.6429920664903664
Mordred,LogisticRegression,4,1,0.9489795918367346,0.9456631535108332,0.8952380952380953,0.8571428571428571,0.9206349206349206,0.8883218145798871,0.8780487804878049,0.8674698795180723,0.7810314735025895,0.7808764940239044
Mordred,LogisticRegression,4,2,0.9013605442176872,0.8532029452749864,0.8380952380952381,0.7857142857142857,0.873015873015873,0.828215577663147,0.8048780487804879,0.7951807228915663,0.6614858398032135,0.6613545816733069
Mordred,LogisticRegression,4,3,0.8852213053263316,0.8177163442106276,0.8285714285714286,0.8604651162790697,0.8064516129032258,0.8330206965437399,0.7551020408163265,0.8043478260869565,0.6573696216126362,0.6529562982005142
Mordred,LogisticRegression,4,4,0.8799699924981245,0.7956147298151344,0.8285714285714286,0.8372093023255814,0.8225806451612904,0.8298627404830334,0.7659574468085106,0.8,0.6524884691383827,0.6505177514792899
Mordred,LogisticRegression,4,5,0.8570892723180795,0.7894936704535438,0.819047619047619,0.813953488372093,0.8225806451612904,0.8182556969532195,0.7608695652173914,0.7865168539325843,0.6308801283969077,0.6298014473928373
Mordred,LogisticRegression,5,1,0.909297052154195,0.8661729419212582,0.8571428571428571,0.8333333333333334,0.873015873015873,0.8529438595319316,0.813953488372093,0.8235294117647058,0.703694746729108,0.7035573122529644
Mordred,LogisticRegression,5,2,0.8900226757369615,0.8451441535080728,0.8285714285714286,0.8095238095238095,0.8412698412698413,0.8252441861305371,0.7727272727272727,0.7906976744186046,0.6461702685025609,0.6456692913385826
Mordred,LogisticRegression,5,3,0.936609152288072,0.8894861782557113,0.8666666666666667,0.813953488372093,0.9032258064516128,0.8574285952480166,0.8536585365853658,0.8333333333333334,0.7228961304610547,0.7223271628258405
Mordred,LogisticRegression,5,4,0.8953488372093023,0.8667163887008467,0.8666666666666667,0.8372093023255814,0.8870967741935484,0.8617921277302633,0.8372093023255814,0.8372093023255814,0.7243060765191298,0.7243060765191298
Mordred,LogisticRegression,5,5,0.8432108027006752,0.7456009262598027,0.780952380952381,0.7674418604651163,0.7903225806451613,0.7787981970047918,0.717391304347826,0.7415730337078652,0.5528101066153221,0.5518649100018556
Mordred,RandomForest,1,1,0.8801965230536659,0.8170455450809198,0.8095238095238095,0.7619047619047619,0.8412698412698413,0.8006044579630788,0.7619047619047619,0.7619047619047619,0.6031746031746031,0.6031746031746031
Mordred,RandomForest,1,2,0.9236583522297808,0.8994100467095865,0.8666666666666667,0.8809523809523809,0.8571428571428571,0.8689660757568884,0.8043478260869565,0.8409090909090909,0.7287899946491192,0.7265625
Mordred,RandomForest,1,3,0.9197299324831206,0.8919911021956272,0.8285714285714286,0.8372093023255814,0.8225806451612904,0.8298627404830334,0.7659574468085106,0.8,0.6524884691383827,0.6505177514792899
Mordred,RandomForest,1,4,0.9658664666166542,0.9543905757345534,0.8761904761904762,0.9069767441860463,0.8548387096774194,0.8805219075681348,0.8125,0.8571428571428571,0.7520068634391659,0.7484798231066887
Mordred,RandomForest,1,5,0.9223555888972242,0.9190969791586394,0.8857142857142857,0.7906976744186046,0.9516129032258064,0.867431904835983,0.918918918918919,0.85,0.7641179524742484,0.7585281717133001
Mordred,RandomForest,2,1,0.934618291761149,0.9059492836255718,0.8571428571428571,0.8333333333333334,0.873015873015873,0.8529438595319316,0.813953488372093,0.8235294117647058,0.703694746729108,0.7035573122529644
Mordred,RandomForest,2,2,0.9104308390022676,0.8566665711560086,0.8476190476190476,0.8333333333333334,0.8571428571428571,0.8451542547285166,0.7954545454545454,0.813953488372093,0.6855708946307658,0.6850393700787402
Mordred,RandomForest,2,3,0.8998499624906227,0.8955246376991891,0.8380952380952381,0.813953488372093,0.8548387096774194,0.8341456406032668,0.7954545454545454,0.8045977011494253,0.6665458286568198,0.6664174920575594
Mordred,RandomForest,2,4,0.8998499624906227,0.8586765681978705,0.8571428571428571,0.8604651162790697,0.8548387096774194,0.8576472991401713,0.8043478260869565,0.8314606741573034,0.7089501501784932,0.7077379847838189
Mordred,RandomForest,2,5,0.9452363090772692,0.91234218249317,0.8666666666666667,0.813953488372093,0.9032258064516128,0.8574285952480166,0.8536585365853658,0.8333333333333334,0.7228961304610547,0.7223271628258405
Mordred,RandomForest,3,1,0.9285714285714284,0.888379465247974,0.8761904761904762,0.8809523809523809,0.873015873015873,0.8769751489880171,0.8222222222222222,0.8505747126436781,0.7463904912524668,0.7450980392156863
Mordred,RandomForest,3,2,0.9074074074074072,0.8816485001268698,0.819047619047619,0.7619047619047619,0.8571428571428571,0.8081220356417685,0.7804878048780488,0.7710843373493976,0.6216372952367549,0.6215139442231076
Mordred,RandomForest,3,3,0.8960990247561891,0.86839232895607,0.7904761904761904,0.8372093023255814,0.7580645161290323,0.7966546708996104,0.7058823529411765,0.7659574468085106,0.585686058396932,0.5787746170678336
Mordred,RandomForest,3,4,0.9384846211552887,0.9305327741017344,0.8857142857142857,0.8604651162790697,0.9032258064516128,0.8815862400098152,0.8604651162790697,0.8604651162790697,0.7636909227306826,0.7636909227306826
Mordred,RandomForest,3,5,0.9452363090772692,0.9311092535882524,0.9047619047619048,0.8604651162790697,0.935483870967742,0.8971907477284038,0.902439024390244,0.8809523809523809,0.8022937180116936,0.8016622591613147
Mordred,RandomForest,4,1,0.9648526077097506,0.9542374341797116,0.923809523809524,0.9047619047619048,0.9365079365079364,0.9204980741205064,0.9047619047619048,0.9047619047619048,0.8412698412698413,0.8412698412698413
Mordred,RandomForest,4,2,0.9119425547996975,0.9086676278582858,0.8571428571428571,0.8333333333333334,0.873015873015873,0.8529438595319316,0.813953488372093,0.8235294117647058,0.703694746729108,0.7035573122529644
Mordred,RandomForest,4,3,0.9463615903975996,0.9230927984906918,0.8666666666666667,0.8604651162790697,0.8709677419354839,0.8657005021021039,0.8222222222222222,0.8409090909090909,0.7268129499851159,0.7262569832402235
Mordred,RandomForest,4,4,0.9242310577644413,0.8801994570476961,0.8095238095238095,0.813953488372093,0.8064516129032258,0.8101938678648966,0.7446808510638298,0.7777777777777778,0.6135394701278482,0.6116863905325444
Mordred,RandomForest,4,5,0.8844711177794448,0.8587212875651284,0.8380952380952381,0.8372093023255814,0.8387096774193549,0.8379591540677693,0.782608695652174,0.8089887640449438,0.6699151392877004,0.6687697160883281
Mordred,RandomForest,5,1,0.9130763416477702,0.8944271431078249,0.8476190476190476,0.8333333333333334,0.8571428571428571,0.8451542547285166,0.7954545454545454,0.813953488372093,0.6855708946307658,0.6850393700787402
Mordred,RandomForest,5,2,0.9293272864701436,0.9083824191429228,0.8952380952380953,0.9285714285714286,0.873015873015873,0.900365257199478,0.8297872340425532,0.8764044943820225,0.7897376131834507,0.7859922178988327
Mordred,RandomForest,5,3,0.9467366841710428,0.92153932443627,0.8666666666666667,0.7441860465116279,0.9516129032258064,0.8415325568634082,0.9142857142857144,0.8205128205128205,0.7258231222558291,0.7162162162162162
Mordred,RandomForest,5,4,0.9028507126781696,0.888008119125666,0.7904761904761904,0.7441860465116279,0.8225806451612904,0.7824020949994733,0.7441860465116279,0.7441860465116279,0.5667666916729183,0.5667666916729182
Mordred,RandomForest,5,5,0.9336084021005252,0.8860692070095175,0.9047619047619048,0.9069767441860463,0.9032258064516128,0.9050993322284024,0.8666666666666667,0.8863636363636364,0.8050851138296669,0.8044692737430168
Mordred,LightGBM,1,1,0.9017384731670446,0.8209147646821999,0.8476190476190476,0.8095238095238095,0.873015873015873,0.8406706461501816,0.8095238095238095,0.8095238095238095,0.6825396825396826,0.6825396825396826
Mordred,LightGBM,1,2,0.9297052154195012,0.9090094663277972,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8,0.8275862068965517,0.7071067811865475,0.7058823529411764
Mordred,LightGBM,1,3,0.9163540885221304,0.8883963109385115,0.8476190476190476,0.7906976744186046,0.8870967741935484,0.8375114066919237,0.8292682926829268,0.8095238095238095,0.6831973366857353,0.6826596146581034
Mordred,LightGBM,1,4,0.9482370592648162,0.9273953009359908,0.8476190476190476,0.8604651162790697,0.8387096774193549,0.8495177573806367,0.7872340425531915,0.8222222222222222,0.691437468148917,0.6893491124260356
Mordred,LightGBM,1,5,0.9407351837959488,0.9410739258314954,0.8952380952380953,0.813953488372093,0.9516129032258064,0.8800958141932844,0.9210526315789472,0.8641975308641975,0.7834002981873598,0.7794538858124881
Mordred,LightGBM,2,1,0.9410430839002268,0.9297436538707916,0.8761904761904762,0.8333333333333334,0.9047619047619048,0.8683134537528795,0.8536585365853658,0.8433734939759037,0.7411829289361308,0.7410358565737052
Mordred,LightGBM,2,2,0.9278155706727136,0.8792923747079509,0.8666666666666667,0.8333333333333334,0.8888888888888888,0.8606629658238704,0.8333333333333334,0.8333333333333334,0.7222222222222222,0.7222222222222222
Mordred,LightGBM,2,3,0.900225056264066,0.9032612642663032,0.8476190476190476,0.8372093023255814,0.8548387096774194,0.845978084662914,0.8,0.8181818181818182,0.6876768680628405,0.6871508379888268
