SmoothFactor,TanimotoDistance,Fold,Repeat,Sensitivity,Specificity,Accuracy,kappa,Coverage,AreaUnderTheCurve,PR_AUC,GMean,Precision,F1,MCC
1.0,0.4,2,2,0.7299270072992701,0.8853383458646616,0.8325062034739454,0.6224261057248546,0.8565356004250797,0.8076326765819659,0.8193513803443679,0.8038857936574564,0.7662835249042146,0.7476635514018691,0.6228379298132225
1.0,0.4,3,2,0.735632183908046,0.858508604206501,0.8176020408163265,0.5913034602429315,0.8331562167906482,0.7970703940572734,0.7651216771662047,0.7946990370047498,0.7218045112781954,0.7286527514231499,0.5913638435369147
1.0,0.4,4,2,0.6741573033707865,0.8691588785046729,0.8042394014962594,0.5521210525941367,0.8522848034006376,0.7716580909377297,0.7449023676003017,0.7654735826489947,0.72,0.6963249516441006,0.5527714683286578
1.0,0.4,5,2,0.7148148148148148,0.8911070780399274,0.833130328867235,0.6158086916721033,0.8724760892667375,0.802960946427371,0.8049932827755175,0.798108101054789,0.7628458498023716,0.7380497131931166,0.616509676555501
0.1,0.4,1,3,0.7174721189591078,0.8735849056603774,0.8210262828535669,0.5959666326014618,0.8481953290870489,0.7955285123097426,0.8081706057130262,0.7916898466917731,0.7423076923076923,0.7296786389413988,0.5961594073026465
0.1,0.4,2,3,0.7283018867924528,0.8401486988847584,0.8032378580323786,0.5609318872377682,0.8533475026567481,0.7842252928386055,0.7458391358724907,0.7822287917124975,0.6917562724014337,0.7095588235294118,0.5613568776900857
0.1,0.4,3,3,0.7878787878787878,0.875,0.8465346534653465,0.6552141834599713,0.8586609989373007,0.8314393939393939,0.8203187424399091,0.830297500534561,0.7536231884057971,0.7703703703703704,0.6555792180463209
0.1,0.4,4,3,0.7455830388692579,0.8579234972677595,0.8197115384615384,0.6004226299106713,0.8841657810839533,0.8017532680685088,0.7743767108311271,0.7997832257619796,0.7301038062283737,0.7377622377622378,0.6004993363857469
0.1,0.4,5,3,0.730909090909091,0.8768939393939394,0.8268991282689913,0.6126064215630129,0.8533475026567481,0.8039015151515152,0.7889737002611485,0.8005808841498252,0.7556390977443609,0.7430683918669131,0.6127992258968731
0.11,0.4,1,3,0.7174721189591078,0.8773584905660378,0.8235294117647058,0.6008807201640987,0.8481953290870489,0.7974153047625727,0.8092940304272099,0.7933979173864647,0.748062015503876,0.7324478178368121,0.6011722122470655
0.11,0.4,2,3,0.7283018867924528,0.8420074349442379,0.8044831880448319,0.5632982205764681,0.8533475026567481,0.7851546608683453,0.7777931996489372,0.7830936109834902,0.6942446043165468,0.7108655616942909,0.5636668515789733
0.11,0.4,3,3,0.7840909090909091,0.8731617647058824,0.844059405940594,0.649653121902874,0.8586609989373007,0.8286263368983957,0.831848555482062,0.827428668751366,0.75,0.7666666666666667,0.6500150582965161
0.11,0.4,4,3,0.7526501766784452,0.8524590163934426,0.8185096153846154,0.599464388191035,0.8841657810839533,0.802554596535944,0.7723530661345026,0.80100151641533,0.7244897959183674,0.7383015597920277,0.5997197315421675
0.11,0.4,5,3,0.7272727272727273,0.875,0.8244084682440846,0.6070324132401785,0.8533475026567481,0.8011363636363636,0.786552627870055,0.7977240352174656,0.7518796992481203,0.7393715341959335,0.6072234632780931
0.12,0.4,1,3,0.7174721189591078,0.8830188679245283,0.8272841051314143,0.6082860248822322,0.8481953290870489,0.8002454934418181,0.8107002505698236,0.7959531507888413,0.7568627450980392,0.7366412213740458,0.6087668959230722
0.12,0.4,2,3,0.7320754716981132,0.845724907063197,0.8082191780821918,0.571237379340952,0.8533475026567481,0.7889001893806551,0.7668072861533517,0.7868509771647569,0.7003610108303249,0.7158671586715867,0.5715564635210718
0.12,0.4,3,3,0.7840909090909091,0.8713235294117647,0.8428217821782178,0.6472125195962485,0.8586609989373007,0.8277072192513368,0.8355204511001157,0.8265572323129053,0.7472924187725631,0.7652495378927912,0.6476349425679354
0.12,0.4,4,3,0.7491166077738516,0.8542805100182149,0.8185096153846154,0.5987838839069007,0.8841657810839533,0.8016985588960333,0.774387879541194,0.7999723231163445,0.726027397260274,0.7373913043478261,0.5989551669164964
0.12,0.4,5,3,0.7236363636363636,0.875,0.8231631382316313,0.6038975926633549,0.8533475026567481,0.7993181818181818,0.7692507090692937,0.7957272259900487,0.7509433962264151,0.737037037037037,0.604132677768401
0.13,0.4,1,3,0.7174721189591078,0.879245283018868,0.8247809762202754,0.6033445859691924,0.8481953290870489,0.7983587009889879,0.8125732279295144,0.7942505752546533,0.7509727626459144,0.7338403041825095,0.603693601963308
0.13,0.4,2,3,0.7320754716981132,0.8475836431226765,0.8094645080946451,0.5736179605265441,0.8533475026567481,0.7898295574103948,0.7828186584615531,0.7877151739954225,0.7028985507246377,0.7171903881700554,0.5738876719113332
0.13,0.4,3,3,0.7878787878787878,0.8713235294117647,0.844059405940594,0.6503269769742265,0.8586609989373007,0.8296011586452763,0.8354763232671494,0.8285513419234855,0.7482014388489209,0.7675276752767528,0.6508183745783636
0.13,0.4,4,3,0.7526501766784452,0.8506375227686703,0.8173076923076923,0.5971534692889406,0.8841657810839533,0.8016438497235578,0.7753432657461418,0.800145287932857,0.7220338983050848,0.7370242214532872,0.5974557010814897
0.13,0.4,5,3,0.7090909090909091,0.8768939393939394,0.8194271481942715,0.5937440030704281,0.8533475026567481,0.7929924242424242,0.788357550383713,0.7885413880457748,0.75,0.7289719626168224,0.5942690414930787
0.13999999999999999,0.4,1,3,0.7137546468401487,0.8830188679245283,0.8260325406758448,0.6050813405636055,0.8481953290870489,0.7983867573823384,0.7944562873279117,0.7938884179962947,0.7559055118110236,0.734225621414914,0.6056315703082555
0.13999999999999999,0.4,2,3,0.7358490566037735,0.8568773234200744,0.8169364881693649,0.5887803909409828,0.8533475026567481,0.7963631900119239,0.7558553118390998,0.7940606841191851,0.7169117647058824,0.7262569832402235,0.5888933074138821
0.13999999999999999,0.4,3,3,0.7878787878787878,0.875,0.8465346534653465,0.6552141834599713,0.8586609989373007,0.8314393939393939,0.8228005052458254,0.830297500534561,0.7536231884057971,0.7703703703703704,0.6555792180463209
0.13999999999999999,0.4,4,3,0.7455830388692579,0.848816029143898,0.8137019230769231,0.5888541733086783,0.8841657810839533,0.797199534006578,0.7782542049399492,0.7955267653888486,0.717687074829932,0.7313691507798961,0.5891049972123212
0.13999999999999999,0.4,5,3,0.7054545454545454,0.884469696969697,0.8231631382316313,0.6003855050115651,0.8533475026567481,0.7949621212121212,0.784054204149731,0.7899070629156807,0.7607843137254902,0.7320754716981132,0.6013387385405489
0.14999999999999997,0.4,1,3,0.7211895910780669,0.8830188679245283,0.8285356695869838,0.6114847717988124,0.8481953290870489,0.8021042295012977,0.8193238186325609,0.7980125414257022,0.7578125,0.7390476190476191,0.6119007401477358
0.14999999999999997,0.4,2,3,0.7358490566037735,0.8550185873605948,0.8156911581569116,0.5863763556124794,0.8533475026567481,0.7954338219821842,0.7859149921237878,0.7931989793790615,0.7142857142857143,0.724907063197026,0.5865229699932129
0.14999999999999997,0.4,3,3,0.7916666666666666,0.875,0.8477722772277227,0.6583239363018785,0.8586609989373007,0.8333333333333333,0.8383672461154638,0.8322910148099241,0.7545126353790613,0.7726432532347505,0.6587536114782467
0.14999999999999997,0.4,4,3,0.7455830388692579,0.8506375227686703,0.8149038461538461,0.5911600094449797,0.8841657810839533,0.7981102808189642,0.772234730140817,0.7963798774467389,0.7201365187713311,0.7326388888888888,0.5913684441303951
0.14999999999999997,0.4,5,3,0.6945454545454546,0.884469696969697,0.8194271481942715,0.5908546248695452,0.8533475026567481,0.7895075757575758,0.7869555700146609,0.7837757381505878,0.7579365079365079,0.7248576850094877,0.5921028707843151
0.15999999999999998,0.4,1,3,0.7286245353159851,0.8830188679245283,0.8310387984981227,0.617864519306052,0.8481953290870489,0.8058217016202567,0.7944815777172686,0.8021154607142021,0.7596899224806202,0.7438330170777988,0.618164250366943
0.15999999999999998,0.4,2,3,0.7320754716981132,0.8587360594795539,0.8169364881693649,0.5879967190799463,0.8533475026567481,0.7954057655888336,0.7610388183547873,0.7928805747448182,0.7185185185185186,0.7252336448598131,0.588054464237081
0.15999999999999998,0.4,3,3,0.7954545454545454,0.8713235294117647,0.8465346534653465,0.6565379552435278,0.8586609989373007,0.8333890374331551,0.8353355266192197,0.8325252320693263,0.75,0.7720588235294118,0.657183645526497
0.15999999999999998,0.4,4,3,0.7455830388692579,0.8524590163934426,0.8161057692307693,0.5934697631639458,0.8841657810839533,0.7990210276313503,0.7800883975984649,0.7972320765963457,0.7226027397260274,0.7339130434782609,0.5936395260614966
0.15999999999999998,0.4,5,3,0.6909090909090909,0.8806818181818182,0.8156911581569116,0.5827604850544528,0.8533475026567481,0.7857954545454545,0.7863995119416991,0.7800455591695689,0.7509881422924901,0.7196969696969697,0.5838845931431598
0.16999999999999998,0.4,1,3,0.724907063197026,0.8849056603773585,0.8310387984981227,0.6171565269550342,0.8481953290870489,0.8049063617871923,0.8180694008128809,0.800920947079408,0.76171875,0.7428571428571429,0.6175763535695049
0.16999999999999998,0.4,2,3,0.7245283018867924,0.8680297397769516,0.8206724782067247,0.5936948776151287,0.8533475026567481,0.796279020831872,0.7844901683121428,0.7930397930418303,0.7300380228136882,0.7272727272727273,0.5937043309116642
0.16999999999999998,0.4,3,3,0.7954545454545454,0.875,0.849009900990099,0.6614277078639336,0.8586609989373007,0.8352272727272727,0.8234919710848887,0.8342797655898933,0.7553956834532374,0.7749077490774908,0.6619274933602488
0.16999999999999998,0.4,4,3,0.7455830388692579,0.8506375227686703,0.8149038461538461,0.5911600094449797,0.8841657810839533,0.7981102808189642,0.7788322402655597,0.7963798774467389,0.7201365187713311,0.7326388888888888,0.5913684441303951
0.16999999999999998,0.4,5,3,0.6872727272727273,0.8806818181818182,0.8144458281444583,0.5795678559004291,0.8533475026567481,0.7839772727272727,0.7675159547996597,0.7779900995779588,0.75,0.7172675521821632,0.5807922572641646
0.17999999999999997,0.4,1,3,0.7286245353159851,0.8886792452830189,0.8347934918648311,0.625317067278657,0.8481953290870489,0.808651890299502,0.8195268441909211,0.8046822367489542,0.7686274509803922,0.7480916030534351,0.6258114019447468
0.17999999999999997,0.4,2,3,0.7169811320754716,0.8661710037174721,0.8169364881693649,0.5848319329208888,0.8533475026567481,0.7915760678964718,0.786876733178291,0.7880534669781618,0.7251908396946565,0.7210626185958254,0.5848529261956635
0.17999999999999997,0.4,3,3,0.7954545454545454,0.8694852941176471,0.8452970297029703,0.6541001123318446,0.8586609989373007,0.8324699197860963,0.8309819161304314,0.8316465772260262,0.7473309608540926,0.7706422018348624,0.6548250729824419
0.17999999999999997,0.4,4,3,0.7526501766784452,0.8524590163934426,0.8185096153846154,0.599464388191035,0.8841657810839533,0.802554596535944,0.780272605311839,0.80100151641533,0.7244897959183674,0.7383015597920277,0.5997197315421675
0.17999999999999997,0.4,5,3,0.68,0.8825757575757576,0.813200498132005,0.575614293465623,0.8533475026567481,0.7812878787878788,0.7647299359211475,0.7746944656776085,0.751004016064257,0.7137404580152672,0.5771779960116519
0.18999999999999995,0.4,1,3,0.7323420074349443,0.8867924528301887,0.8347934918648311,0.6260106096280958,0.8481953290870489,0.8095672301325665,0.8161855608849526,0.8058755270411296,0.7665369649805448,0.7490494296577946,0.626372737208797
0.18999999999999995,0.4,2,3,0.7132075471698113,0.8643122676579925,0.8144458281444583,0.5791833877905607,0.8533475026567481,0.788759907413902,0.7642098816243381,0.7851331303703432,0.7213740458015268,0.7172675521821632,0.5792041783037328
0.18999999999999995,0.4,3,3,0.7954545454545454,0.8713235294117647,0.8465346534653465,0.6565379552435278,0.8586609989373007,0.8333890374331551,0.8110408000122357,0.8325252320693263,0.75,0.7720588235294118,0.657183645526497
0.18999999999999995,0.4,4,3,0.7420494699646644,0.8542805100182149,0.8161057692307693,0.592777898629541,0.8841657810839533,0.7981649899914396,0.7793265236260889,0.7961899268768473,0.7241379310344828,0.7329842931937173,0.5928808070679783
0.18999999999999995,0.4,5,3,0.6690909090909091,0.875,0.8044831880448319,0.5562052274927396,0.8533475026567481,0.7720454545454545,0.7882259021132663,0.7651500150000295,0.736,0.700952380952381,0.5575992844555276
0.19999999999999996,0.4,1,3,0.7360594795539034,0.8867924528301887,0.8360450563204005,0.6291870520673541,0.8481953290870489,0.811425966192046,0.8149216562767936,0.807918307319817,0.7674418604651163,0.7514231499051234,0.6294922757801947
0.19999999999999996,0.4,2,3,0.7132075471698113,0.8680297397769516,0.8169364881693649,0.5840331248348164,0.8533475026567481,0.7906186434733815,0.7878980302747616,0.7868197770625552,0.7269230769230769,0.72,0.5840915897774441
0.19999999999999996,0.4,3,3,0.7954545454545454,0.875,0.849009900990099,0.6614277078639336,0.8586609989373007,0.8352272727272727,0.821508442428214,0.8342797655898933,0.7553956834532374,0.7749077490774908,0.6619274933602488
0.19999999999999996,0.4,4,3,0.7455830388692579,0.8542805100182149,0.8173076923076923,0.59578344445794,0.8841657810839533,0.7999317744437364,0.7842600570003914,0.7980833657620989,0.7250859106529209,0.735191637630662,0.5959183180367252
0.19999999999999996,0.4,5,3,0.6618181818181819,0.875,0.8019925280199253,0.5497497963458629,0.8533475026567481,0.7684090909090909,0.7790004845041104,0.7609802291064526,0.7338709677419355,0.6959847036328872,0.5513637289839244
0.20999999999999996,0.4,1,3,0.7397769516728625,0.8867924528301887,0.83729662077597,0.6323576257388597,0.8481953290870489,0.8132847022515256,0.8202422583925821,0.8099559355429267,0.7683397683397684,0.7537878787878788,0.6326106474457039
0.20999999999999996,0.4,2,3,0.7094339622641509,0.8698884758364313,0.8169364881693649,0.5832312369142991,0.8533475026567481,0.7896612190502911,0.7570874408013293,0.785575221185446,0.7286821705426356,0.7189292543021033,0.5833461291888822
0.20999999999999996,0.4,3,3,0.7954545454545454,0.8786764705882353,0.8514851485148515,0.6663363065741658,0.8586609989373007,0.8370655080213903,0.8250963705285188,0.8360306169712739,0.7608695652173914,0.7777777777777778,0.6667075375459308
0.20999999999999996,0.4,4,3,0.7385159010600707,0.8524590163934426,0.8137019230769231,0.5874547339057442,0.8841657810839533,0.7954874587267566,0.7671122613938807,0.793444729397445,0.7206896551724138,0.7294938917975567,0.5875567182230721
0.20999999999999996,0.4,5,3,0.6581818181818182,0.8712121212121212,0.7982565379825654,0.5416634369428727,0.8533475026567481,0.7646969696969697,0.751988034197564,0.7572423508768065,0.7269076305220884,0.6908396946564885,0.5431349092552415
0.21999999999999995,0.4,1,3,0.7360594795539034,0.8886792452830189,0.83729662077597,0.6316771155428216,0.8481953290870489,0.8123693624184611,0.823296267595046,0.8087773381922706,0.7704280155642024,0.752851711026616,0.6320425210201692
0.21999999999999995,0.4,2,3,0.7094339622641509,0.8736059479553904,0.8194271481942715,0.5881075268056447,0.8533475026567481,0.7915199551097707,0.7889543955479544,0.7872520111854413,0.734375,0.7216890595009597,0.5882998166843113
0.21999999999999995,0.4,3,3,0.7954545454545454,0.8786764705882353,0.8514851485148515,0.6663363065741658,0.8586609989373007,0.8370655080213903,0.8138101955951705,0.8360306169712739,0.7608695652173914,0.7777777777777778,0.6667075375459308
0.21999999999999995,0.4,4,3,0.734982332155477,0.8524590163934426,0.8125,0.5844395351070982,0.8841657810839533,0.7937206742744598,0.7773805753505879,0.7915442602506928,0.7197231833910035,0.7272727272727273,0.5845141996756864
0.21999999999999995,0.4,5,3,0.6545454545454545,0.8731060606060606,0.7982565379825654,0.5408448516850443,0.8533475026567481,0.7638257575757575,0.7758539122926744,0.7559679909267224,0.728744939271255,0.6896551724137931,0.5425560683485334
0.22999999999999995,0.4,1,3,0.7323420074349443,0.8886792452830189,0.8360450563204005,0.6285000372674775,0.8481953290870489,0.8105106263589816,0.821740342133543,0.8067323858977878,0.76953125,0.7504761904761905,0.6289275804130433
0.22999999999999995,0.4,2,3,0.7094339622641509,0.8717472118959108,0.8181818181818182,0.5856670295028203,0.8533475026567481,0.7905905870800308,0.7889657885403626,0.7864140630914749,0.7315175097276264,0.7203065134099617,0.5858180242909814
0.22999999999999995,0.4,3,3,0.7992424242424242,0.8823529411764706,0.8551980198019802,0.6743641323817134,0.8586609989373007,0.8407976827094474,0.8415634960274315,0.8397701493523781,0.7672727272727272,0.7829313543599258,0.6746803951100063
0.22999999999999995,0.4,4,3,0.7314487632508834,0.8542805100182149,0.8125,0.5837304921776278,0.8841657810839533,0.7928646366345491,0.7665570954840912,0.7904823986162862,0.7212543554006968,0.7263157894736842,0.5837637458397013
0.22999999999999995,0.4,5,3,0.6545454545454545,0.8731060606060606,0.7982565379825654,0.5408448516850443,0.8533475026567481,0.7638257575757575,0.7928750969740099,0.7559679909267224,0.728744939271255,0.6896551724137931,0.5425560683485334
0.23999999999999994,0.4,1,3,0.7286245353159851,0.8886792452830189,0.8347934918648311,0.625317067278657,0.8481953290870489,0.808651890299502,0.8197356470815076,0.8046822367489542,0.7686274509803922,0.7480916030534351,0.6258114019447468
0.23999999999999994,0.4,2,3,0.7094339622641509,0.8736059479553904,0.8194271481942715,0.5881075268056447,0.8533475026567481,0.7915199551097707,0.7934655788916534,0.7872520111854413,0.734375,0.7216890595009597,0.5882998166843113
0.23999999999999994,0.4,3,3,0.7954545454545454,0.8823529411764706,0.8539603960396039,0.6712638605395267,0.8586609989373007,0.838903743315508,0.8284038886637869,0.8377778092991068,0.7664233576642335,0.7806691449814126,0.6715245041284377
0.23999999999999994,0.4,4,3,0.7314487632508834,0.8561020036429873,0.8137019230769231,0.5860457352695712,0.8841657810839533,0.7937753834469353,0.7800680558351417,0.7913246816454459,0.7237762237762237,0.7275922671353251,0.5860645460259658
0.23999999999999994,0.4,5,3,0.6545454545454545,0.8712121212121212,0.797011207970112,0.5384227471973311,0.8533475026567481,0.7628787878787879,0.7895340377270326,0.7551476239016431,0.7258064516129032,0.6883365200764818,0.5400034263545633
0.24999999999999992,0.4,1,3,0.724907063197026,0.8886792452830189,0.8335419274092616,0.6221281891723709,0.8481953290870489,0.8067931542400224,0.8198750789984794,0.8026268509228076,0.7677165354330708,0.745697896749522,0.6226939204414081
0.24999999999999992,0.4,2,3,0.7094339622641509,0.8736059479553904,0.8194271481942715,0.5881075268056447,0.8533475026567481,0.7915199551097707,0.7913838882612253,0.7872520111854413,0.734375,0.7216890595009597,0.5882998166843113
0.24999999999999992,0.4,3,3,0.7916666666666666,0.8805147058823529,0.8514851485148515,0.6656920615656203,0.8586609989373007,0.8360906862745098,0.8306449879929197,0.8349096610752942,0.7627737226277372,0.7769516728624535,0.665950541692789
0.24999999999999992,0.4,4,3,0.7314487632508834,0.8561020036429873,0.8137019230769231,0.5860457352695712,0.8841657810839533,0.7937753834469353,0.7797997004573682,0.7913246816454459,0.7237762237762237,0.7275922671353251,0.5860645460259658
0.24999999999999992,0.4,5,3,0.6472727272727272,0.8712121212121212,0.7945205479452054,0.5319239886527026,0.8533475026567481,0.7592424242424243,0.792003132463161,0.7509406406168383,0.7235772357723578,0.6833013435700576,0.5337332104284609
0.2599999999999999,0.4,1,3,0.7286245353159851,0.8849056603773585,0.8322903629536921,0.6203441037133698,0.8481953290870489,0.8067650978466718,0.805668183153686,0.802971964386639,0.7626459143968871,0.7452471482889734,0.6207029533974248
0.2599999999999999,0.4,2,3,0.7056603773584905,0.8754646840148699,0.8194271481942715,0.5873104201150506,0.8533475026567481,0.7905625306866801,0.7903392043259708,0.7859902921066931,0.7362204724409449,0.720616570327553,0.5875984605677442
0.2599999999999999,0.4,3,3,0.7916666666666666,0.8823529411764706,0.8527227722772277,0.6681575968414368,0.8586609989373007,0.8370098039215685,0.8393568691234533,0.8357807199048718,0.7655677655677655,0.7783985102420856,0.6683681244191625
0.2599999999999999,0.4,4,3,0.7314487632508834,0.8561020036429873,0.8137019230769231,0.5860457352695712,0.8841657810839533,0.7937753834469353,0.7797302564507338,0.7913246816454459,0.7237762237762237,0.7275922671353251,0.5860645460259658
0.2599999999999999,0.4,5,3,0.6509090909090909,0.8712121212121212,0.7957658779576587,0.5351762696070818,0.8533475026567481,0.761060606060606,0.7936530156840109,0.7530470701139222,0.7246963562753036,0.685823754789272,0.5368695510492595
0.2699999999999999,0.4,1,3,0.724907063197026,0.8867924528301887,0.8322903629536921,0.6196400531465153,0.8481953290870489,0.8058497580136074,0.8187569077573751,0.8017743526993236,0.7647058823529411,0.7442748091603053,0.6201298999375219
0.2699999999999999,0.4,2,3,0.7056603773584905,0.8754646840148699,0.8194271481942715,0.5873104201150506,0.8533475026567481,0.7905625306866801,0.788012952094382,0.7859902921066931,0.7362204724409449,0.720616570327553,0.5875984605677442
0.2699999999999999,0.4,3,3,0.7840909090909091,0.8823529411764706,0.8502475247524752,0.6619270242606987,0.8586609989373007,0.8332219251336899,0.8428846825605512,0.8317721561738504,0.7638376383763837,0.7738317757009345,0.6620536584524841
0.2699999999999999,0.4,4,3,0.7314487632508834,0.8561020036429873,0.8137019230769231,0.5860457352695712,0.8841657810839533,0.7937753834469353,0.7824324591685888,0.7913246816454459,0.7237762237762237,0.7275922671353251,0.5860645460259658
0.2699999999999999,0.4,5,3,0.6545454545454545,0.8731060606060606,0.7982565379825654,0.5408448516850443,0.8533475026567481,0.7638257575757575,0.7533353126210485,0.7559679909267224,0.728744939271255,0.6896551724137931,0.5425560683485334
0.2799999999999999,0.4,1,3,0.724907063197026,0.8886792452830189,0.8335419274092616,0.6221281891723709,0.8481953290870489,0.8067931542400224,0.819904008249065,0.8026268509228076,0.7677165354330708,0.745697896749522,0.6226939204414081
0.2799999999999999,0.4,2,3,0.7056603773584905,0.8754646840148699,0.8194271481942715,0.5873104201150506,0.8533475026567481,0.7905625306866801,0.7902247561142328,0.7859902921066931,0.7362204724409449,0.720616570327553,0.5875984605677442
0.2799999999999999,0.4,3,3,0.7765151515151515,0.8841911764705882,0.849009900990099,0.6581400510487182,0.8586609989373007,0.8303531639928698,0.8177262766742661,0.8286059650795539,0.7649253731343284,0.7706766917293233,0.6581813963362051
0.2799999999999999,0.4,4,3,0.7314487632508834,0.8579234972677595,0.8149038461538461,0.5883649354571331,0.8841657810839533,0.7946861302593216,0.783445674387737,0.7921660691044368,0.7263157894736842,0.7288732394366197,0.5883733430054149
0.2799999999999999,0.4,5,3,0.6545454545454545,0.875,0.7995018679950187,0.5432712858974856,0.8533475026567481,0.7647727272727273,0.7872908826973368,0.7567874686642695,0.7317073170731707,0.690978886756238,0.5451191029945852
0.2899999999999999,0.4,1,3,0.724907063197026,0.8886792452830189,0.8335419274092616,0.6221281891723709,0.8481953290870489,0.8067931542400224,0.8213708352676643,0.8026268509228076,0.7677165354330708,0.745697896749522,0.6226939204414081
0.2899999999999999,0.4,2,3,0.7056603773584905,0.8754646840148699,0.8194271481942715,0.5873104201150506,0.8533475026567481,0.7905625306866801,0.7866358367748368,0.7859902921066931,0.7362204724409449,0.720616570327553,0.5875984605677442
0.2899999999999999,0.4,3,3,0.7727272727272727,0.8860294117647058,0.849009900990099,0.6574748429421248,0.8586609989373007,0.8293783422459893,0.8246434910775691,0.8274412915180694,0.7669172932330827,0.769811320754717,0.6574852083093458
0.2899999999999999,0.4,4,3,0.7314487632508834,0.8561020036429873,0.8137019230769231,0.5860457352695712,0.8841657810839533,0.7937753834469353,0.7800480657359574,0.7913246816454459,0.7237762237762237,0.7275922671353251,0.5860645460259658
0.2899999999999999,0.4,5,3,0.6472727272727272,0.875,0.797011207970112,0.5367695721571222,0.8533475026567481,0.7611363636363636,0.7922758086159123,0.7525713496829628,0.7295081967213115,0.6859344894026975,0.5388648293042719
0.29999999999999993,0.4,1,3,0.724907063197026,0.8886792452830189,0.8335419274092616,0.6221281891723709,0.8481953290870489,0.8067931542400224,0.8200207899416773,0.8026268509228076,0.7677165354330708,0.745697896749522,0.6226939204414081
0.29999999999999993,0.4,2,3,0.7018867924528301,0.8754646840148699,0.8181818181818182,0.5840618170465189,0.8533475026567481,0.7886757382338501,0.788642161165919,0.7838858966513733,0.7351778656126482,0.7181467181467182,0.584403421925239
0.29999999999999993,0.4,3,3,0.7727272727272727,0.8860294117647058,0.849009900990099,0.6574748429421248,0.8586609989373007,0.8293783422459893,0.8291165574571933,0.8274412915180694,0.7669172932330827,0.769811320754717,0.6574852083093458
0.29999999999999993,0.4,4,3,0.7314487632508834,0.8597449908925319,0.8161057692307693,0.5906881028938908,0.8841657810839533,0.7955968770717077,0.7832194796098062,0.7930065638438842,0.7288732394366197,0.7301587301587301,0.5906902166575828
0.29999999999999993,0.4,5,3,0.6509090909090909,0.875,0.7982565379825654,0.5400233372228704,0.8533475026567481,0.7629545454545454,0.7896860724645396,0.7546823534080114,0.7306122448979592,0.6884615384615385,0.541993208572881
0.30999999999999994,0.4,1,3,0.7323420074349443,0.8886792452830189,0.8360450563204005,0.6285000372674775,0.8481953290870489,0.8105106263589816,0.8101286098595357,0.8067323858977878,0.76953125,0.7504761904761905,0.6289275804130433
0.30999999999999994,0.4,2,3,0.7056603773584905,0.8754646840148699,0.8194271481942715,0.5873104201150506,0.8533475026567481,0.7905625306866801,0.7699495050952349,0.7859902921066931,0.7362204724409449,0.720616570327553,0.5875984605677442
0.30999999999999994,0.4,3,3,0.7727272727272727,0.8878676470588235,0.8502475247524752,0.6599515846295111,0.8586609989373007,0.8302974598930482,0.8374025809276484,0.8282991883700873,0.769811320754717,0.7712665406427222,0.6599541907555949
0.30999999999999994,0.4,4,3,0.7279151943462897,0.8597449908925319,0.8149038461538461,0.5876601852388216,0.8841657810839533,0.7938300926194108,0.7821939415285672,0.7910887700718463,0.7279151943462897,0.7279151943462897,0.5876601852388216
0.30999999999999994,0.4,5,3,0.6545454545454545,0.8768939393939394,0.800747198007472,0.5457020614546869,0.8533475026567481,0.765719696969697,0.7896494698469887,0.7576060600000243,0.7346938775510204,0.6923076923076923,0.5476926473838607
0.3199999999999999,0.4,1,3,0.7323420074349443,0.8867924528301887,0.8347934918648311,0.6260106096280958,0.8481953290870489,0.8095672301325665,0.8207563596264911,0.8058755270411296,0.7665369649805448,0.7490494296577946,0.626372737208797
0.3199999999999999,0.4,2,3,0.7056603773584905,0.8754646840148699,0.8194271481942715,0.5873104201150506,0.8533475026567481,0.7905625306866801,0.7863217947675184,0.7859902921066931,0.7362204724409449,0.720616570327553,0.5875984605677442
0.3199999999999999,0.4,3,3,0.7689393939393939,0.8878676470588235,0.849009900990099,0.6568070409982174,0.8586609989373007,0.8284035204991087,0.8410410318024135,0.8262665492610768,0.7689393939393939,0.7689393939393939,0.6568070409982175
0.3199999999999999,0.4,4,3,0.7314487632508834,0.8579234972677595,0.8149038461538461,0.5883649354571331,0.8841657810839533,0.7946861302593216,0.7816419542653038,0.7921660691044368,0.7263157894736842,0.7288732394366197,0.5883733430054149
0.3199999999999999,0.4,5,3,0.6509090909090909,0.8768939393939394,0.7995018679950187,0.5424533810877097,0.8533475026567481,0.7639015151515152,0.7771045891862469,0.7554986677119958,0.7336065573770492,0.6897880539499036,0.5445708247407691
0.32999999999999985,0.4,1,3,0.7323420074349443,0.8867924528301887,0.8347934918648311,0.6260106096280958,0.8481953290870489,0.8095672301325665,0.8197452533569982,0.8058755270411296,0.7665369649805448,0.7490494296577946,0.626372737208797
0.32999999999999985,0.4,2,3,0.7094339622641509,0.8754646840148699,0.8206724782067247,0.5905527424666265,0.8533475026567481,0.7924493231395104,0.7850593604015361,0.7880890683184243,0.7372549019607844,0.7230769230769231,0.5907916132761668
0.32999999999999985,0.4,3,3,0.7689393939393939,0.8878676470588235,0.849009900990099,0.6568070409982174,0.8586609989373007,0.8284035204991087,0.8393927858041218,0.8262665492610768,0.7689393939393939,0.7689393939393939,0.6568070409982175
0.32999999999999985,0.4,4,3,0.7314487632508834,0.8561020036429873,0.8137019230769231,0.5860457352695712,0.8841657810839533,0.7937753834469353,0.7836907691792525,0.7913246816454459,0.7237762237762237,0.7275922671353251,0.5860645460259658
